Year,Value
1960,..
1961,7.51325471193826
1962,8.67312981348296
1963,9.15538608933547
1964,9.15969324582164
1965,8.78004873087392
1966,7.33458803687412
1967,5.59397982883652
1968,4.29070244803076
1969,3.66040267041216
1970,3.4319567427028
1971,3.07781019864809
1972,3.05925319299431
1973,3.25274577943139
1974,3.20027310861737
1975,4.32337819840741
1976,5.04161368007029
1977,4.48450752706279
1978,2.82177288595591
1979,2.19731571305895
1980,2.5947622546065
1981,2.34214413605535
1982,2.23557343909495
1983,2.20082240643848
1984,2.25482393657198
1985,2.65918716422835
1986,3.152578960739
1987,3.28360909806221
1988,3.26880571891576
1989,3.24417717413399
1990,3.15750379162891
1991,2.77528872788024
1992,2.30553530653643
1993,2.17193036732547
1994,2.24389209904169
1995,2.4592668406574
1996,3.65261466494715
1997,5.92921202180319
1998,6.65702119738943
1999,5.96228037126352
2000,4.09913061386927
2001,2.27124479216656
2002,2.15852932172346
2003,2.0787590932891
2004,2.0388164543318
2005,2.0566581805398
2006,2.43674631344751
2007,4.03701527084202
2008,5.01442944731461
2009,5.14258922034307
2010,4.39488327568974
2011,3.13018987537097
2012,2.39415923594516
2013,2.15551245247598
2014,2.14100719659841
2015,2.39393934246741
2016,3.00372576518282
2017,3.80210688871009
2018,4.33388359166228
2019,4.71599291147514
2020,5.45160988387252
2021,3.86555646248358
2022,3.1752780072185
2023,3.12416420343136
2024,3.00214016369392
2025,..
