Year,Value
1960,..
1961,..
1962,..
1963,11.5106481788629
1964,11.978465679677
1965,15.1461604483263
1966,21.2190757740781
1967,21.0210769345349
1968,18.4382700314385
1969,16.4460285132383
1970,18.1751503593956
1971,17.5040738728952
1972,19.1787107134664
1973,19.5906130466246
1974,16.1117247909105
1975,18.1791654508316
1976,22.1783047870004
1977,18.2040019521718
1978,18.3901471821856
1979,18.7026660919894
1980,18.6294095999159
1981,19.4052927599883
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,17.7138802392218
1990,20.2630663540457
1991,20.4621181711219
1992,21.8312724651829
1993,24.0005470773519
1994,25.4480110207256
1995,33.4187807537052
1996,33.9737327689135
1997,33.3785149222466
1998,36.3831081903371
1999,35.1372779992751
2000,35.1081357275438
2001,36.6052897157111
2002,35.947914769623
2003,31.1134474912483
2004,29.5720049028981
2005,27.2702200703778
2006,23.9915230012572
2007,25.5316689782709
2008,23.2967802146524
2009,21.6728647198683
2010,21.93360441828
2011,21.7514927208261
2012,19.7136342807695
2013,19.571013356182
2014,19.2059961490984
2015,17.5910499402597
2016,17.5910499412105
2017,17.5910499364643
2018,17.5910499343251
2019,17.5910499388366
2020,17.5910499394527
2021,17.5910499369317
2022,17.5910499404872
2023,..
2024,..
2025,..
