Year,Value
1960,9.45887331803058
1961,9.52955509659613
1962,9.66412374873954
1963,9.85814982394733
1964,10.1030745429398
1965,10.3694795888503
1966,10.6140410908682
1967,10.8148673412414
1968,10.9659219745039
1969,11.0624247594354
1970,11.1181904488344
1971,11.162290490031
1972,11.1950570990285
1973,11.2166027852095
1974,11.2166525828083
1975,11.1586314758801
1976,11.0549733551369
1977,10.9445888247314
1978,10.8353082772177
1979,10.7350358654783
1980,10.6508008698911
1981,10.5817807323351
1982,10.5244211637442
1983,10.480790378828
1984,10.4536011883763
1985,10.4446820988719
1986,10.4578852932454
1987,10.4879944795914
1988,10.5582855352276
1989,10.6737680596212
1990,10.8145300866249
1991,10.9716484548039
1992,11.1315773848513
1993,11.2935938695662
1994,11.44090597484
1995,11.5430937192754
1996,11.5954109646768
1997,11.6115472341873
1998,11.6045789152703
1999,11.5689716364566
2000,11.5033260868483
2001,11.4328587057565
2002,11.3792576949239
2003,11.3405435770288
2004,11.3082443923677
2005,11.2902979846648
2006,11.2859706116032
2007,11.2835587881831
2008,11.2884203393539
2009,11.3071530503983
2010,11.3305294974001
2011,11.3443268556227
2012,11.3378204713975
2013,11.3109648363533
2014,11.2764763477249
2015,11.2429778356833
2016,11.2002512849535
2017,11.1349758558256
2018,11.0374478488518
2019,10.9012178284911
2020,10.7284611825567
2021,10.5349190475759
2022,10.336345949327
2023,10.1471724163666
2024,9.9749319583036
2025,..
