Year,Value
1960,43358329.1698801
1961,54847017.881449
1962,61100769.7683181
1963,71726262.4648263
1964,92384057.2726004
1965,99159008.3468791
1966,109899756.89238
1967,118698730.327606
1968,143800841.407539
1969,166179045.288614
1970,197537598.135147
1971,252400148.001614
1972,288459700.888268
1973,395263298.623155
1974,497289885.130105
1975,661649379.948664
1976,754549623.990315
1977,853550401.991517
1978,1286915439.28884
1979,1663206379.69496
1980,1715262935.87659
1981,1485290020.51154
1982,1316164896.89866
1983,1152818556.88655
1984,1037402630.21871
1985,982943220.271643
1986,1385480279.01944
1987,1643726839.79795
1988,1753913479.33492
1989,1781144896.17087
1990,1813675580.40594
1991,1716725049.08414
1992,1945281262.41432
1993,1709265425.57023
1994,999631322.642847
1995,1166922084.81491
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,4282729872.50668
2016,4775520056.45441
2017,5392170159.04835
2018,5879954679.62818
2019,6538044028.88054
2020,7135764185.2324
2021,7252281760.24708
2022,6715708355.77273
2023,7482045877.16417
2024,8100360407.18172
2025,..
