Year,Value
1960,84403
1961,88582
1962,90621
1963,87681
1964,86232
1965,89275
1966,94398
1967,105296
1968,122720
1969,142601
1970,165015
1971,182400
1972,193438
1973,205905
1974,220203
1975,233527
1976,247158
1977,261942
1978,277734
1979,304456
1980,324808
1981,344336
1982,359720
1983,374456
1984,388204
1985,405467
1986,424660
1987,442331
1988,459002
1989,476312
1990,491715
1991,510414
1992,528500
1993,552006
1994,580593
1995,612548
1996,659686
1997,677976
1998,697436
1999,719270
2000,740584
2001,762822
2002,784070
2003,800164
2004,823251
2005,842358
2006,860471
2007,876176
2008,889405
2009,903776
2010,927024
2011,953743
2012,989450
2013,1023744
2014,1068328
2015,1121591
2016,1173495
2017,1225108
2018,1281575
2019,1347858
2020,1408318
2021,1464450
2022,1519498
2023,1631208
2024,1705499
2025,..
