Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,145380000
1971,299069999.9
1972,253520000
1973,581000000
1974,182120000
1975,1292059999.9
1976,747590000
1977,235000000
1978,417709999.9
1979,226000000
1980,180000000
1981,133000000
1982,225000000
1983,292000000
1984,222000000
1985,310000000
1986,258000000
1987,385000000
1988,576000000
1989,682000000
1990,1093000000
1991,1482000000
1992,1777000000
1993,2004000000
1994,2109000000
1995,4346000000
1996,6194000000
1997,4677000000
1998,-240800000
1999,-1865620963.49086
2000,-4550355285.71428
2001,-2977391857.14286
2002,145085548.722222
2003,-596923827.786241
2004,1896082770
2005,8336257207.64285
2006,4914201435.40071
2007,6928480000
2008,9318453649.82664
2009,4877369178.4365
2010,15292009410.5099
2011,20564938226.7185
2012,21200778607.8726
2013,23281742361.5305
2014,25120732059.5134
2015,19779127976.9576
2016,4541713739.23769
2017,20510310832.4469
2018,18909826043.5105
2019,24993551748.0098
2020,19175077747.8077
2021,21213080329.8582
2022,24702029705.0926
2023,21543358781.3828
2024,24246911222.5792
2025,..
