Year,Value
1960,..
1961,786035272
1962,811007201
1963,830334236
1964,1108333467
1965,1260613627
1966,383681612
1967,446181616
1968,534849987
1969,459382465
1970,523204554
1971,569524184
1972,363991804
1973,111396264
1974,-5277381
1975,37505535
1976,-481212951
1977,-582752356
1978,-464883415
1979,-565657764
1980,-339442291
1981,-101121404
1982,-625697210
1983,-330427332
1984,-254055950
1985,503116499
1986,611228084
1987,1066630395
1988,1590792756
1989,1370409241
1990,583759421
1991,2803718300
1992,2309664400
1993,1498404300
1994,10253690100
1995,4454150800
1996,2321899600
1997,953502100
1998,2792281500
1999,3021640400
2000,1441177500
2001,1286064300
2002,1113310900
2003,2377554200
2004,4120616200
2005,11055113800
2006,29415570300
2007,25990822100
2008,27414932700
2009,23397994700
2010,47069167700
2011,77081646600
2012,69653488000
2013,78742017100
2014,49822800000
2015,43057400000
2016,58565900000
2017,68385600000
2018,81259100000
2019,92202400000
2020,106587800000
2021,106500900000
2022,93614200000
2023,114264200000
2024,139604500000
2025,..
