Year,Value
1960,..
1961,10039
1962,10000
1963,9966
1964,9960
1965,10019
1966,10187
1967,10456
1968,10782
1969,11192
1970,11597
1971,12016
1972,12519
1973,13116
1974,13804
1975,14482
1976,15210
1977,15780
1978,16214
1979,16410
1980,16306
1981,16057
1982,15696
1983,15294
1984,14971
1985,14665
1986,14270
1987,13833
1988,13462
1989,13276
1990,13282
1991,13511
1992,14277
1993,15340
1994,16716
1995,11205
1996,12375
1997,15395
1998,16314
1999,15733
2000,14914
2001,14053
2002,13171
2003,12408
2004,11804
2005,11190
2006,10592
2007,9997
2008,9452
2009,8906
2010,8451
2011,8002
2012,7695
2013,7545
2014,7504
2015,7505
2016,7523
2017,7527
2018,7492
2019,7431
2020,7343
2021,7275
2022,7217
2023,7168
2024,..
2025,..
