Year,Value
1960,..
1961,0.00289063290407435
1962,0.00259743633034195
1963,0.00233812024484795
1964,0.0021136510150809
1965,0.00191874498727872
1966,0.00174645033968459
1967,0.00159213105149111
1968,0.00145408860634332
1969,0.00133430826790775
1970,0.00123591978386235
1971,0.00115596779936098
1972,0.00108654080178019
1973,0.00102285675709402
1974,0.000963070113430398
1975,0.000905089590293095
1976,0.000848384379207456
1977,0.00079489802650667
1978,0.000746091042505553
1979,0.000702486944280141
1980,0.00066454808736415
1981,0.00126308397108548
1982,0.001203021991242
1983,0.00114659504269633
1984,0.00164772877066252
1985,0.00158374695524648
1986,0.00202786283535782
1987,0.00194837393582251
1988,0.00187379345268461
1989,0.00180385917632182
1990,0.00237414226691413
1991,0.00295989563407994
1992,0.00244654153829969
1993,0.00299016057760334
1994,0.00300415594934032
1995,0.00297351254495208
1996,0.00346771499543995
1997,0.00335629974665531
1998,0.00325326329418935
1999,0.00368415235548912
2000,0.00511585100390902
2001,0.00647371348638852
2002,0.00582531624185548
2003,0.00568752455707218
2004,0.00509891902916582
2005,0.00491776601090492
2006,0.00465168794954864
2007,0.0045057851490119
2008,0.00426186561847402
2009,0.00375605798495001
2010,0.00339746386117691
2011,0.00335161934286555
2012,0.00299660574467301
2013,0.0033068745360398
2014,0.00259146790562474
2015,0.00200804574380361
2016,0.00199795409500671
2017,0.00206988908282733
2018,0.00185034630387543
2019,0.00180086243301917
2020,0.00181807149429796
2021,0.00183449843093056
2022,0.00174305496091962
2023,0.0016483222140264
2024,..
2025,..
