Year,Value
1960,1459646
1961,1479177
1962,1500120
1963,1520453
1964,1545505
1965,1572082
1966,1589549
1967,1603229
1968,1618540
1969,1633803
1970,1648983
1971,1673829
1972,1708214
1973,1749784
1974,1798533
1975,1848651
1976,1900024
1977,1952280
1978,2005382
1979,2059393
1980,2114354
1981,2170396
1982,2227597
1983,2280985
1984,2325807
1985,2367247
1986,2410099
1987,2426961
1988,2367197
1989,2299868
1990,2309843
1991,2356243
1992,2387925
1993,2404468
1994,2459157
1995,2535737
1996,2599135
1997,2673492
1998,2725825
1999,2800119
2000,2932465
2001,3072825
2002,3219430
2003,3375451
2004,3543680
2005,3725490
2006,3921750
2007,4130777
2008,4347952
2009,4563453
2010,4817075
2011,5090225
2012,5326114
2013,5532788
2014,5564751
2015,5494104
2016,5346845
2017,5051910
2018,4978229
2019,5127294
2020,5263796
2021,5345854
2022,5421742
2023,5648789
2024,5874364
2025,..
