Year,Value
1960,268.6
1961,261.6
1962,254.8
1963,248.5
1964,243
1965,238.5
1966,235
1967,232.5
1968,231
1969,230.5
1970,274.3
1971,370.1
1972,230.8
1973,230.5
1974,229.4
1975,227.5
1976,224.5
1977,220.6
1978,215.9
1979,211.2
1980,206.2
1981,201.1
1982,195.9
1983,190.6
1984,185
1985,179.3
1986,173.5
1987,167.4
1988,161
1989,154.8
1990,148.7
1991,142.7
1992,136.6
1993,130.4
1994,124.3
1995,118.5
1996,112.6
1997,106.6
1998,100.5
1999,94.7
2000,89
2001,83.6
2002,78.8
2003,74.4
2004,70.5
2005,66.8
2006,63.4
2007,60.2
2008,57.4
2009,54.7
2010,52.1
2011,49.6
2012,47.4
2013,45.3
2014,43.2
2015,41.2
2016,39.2
2017,37.4
2018,35.8
2019,34.5
2020,33.6
2021,33
2022,32.7
2023,32.6
2024,..
2025,..
