Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0087
1971,0.0085
1972,0.0095
1973,0.0104
1974,0.0109
1975,0.0125
1976,0.0134
1977,0.0133
1978,0.0135
1979,0.014
1980,0.0151
1981,0.0148
1982,0.0146
1983,0.0142
1984,0.0142
1985,0.0142
1986,0.015
1987,0.0154
1988,0.0156
1989,0.016
1990,0.0226
1991,0.0186
1992,0.0117
1993,0.0076
1994,0.001
1995,0.0007
1996,0.0004
1997,0.0004
1998,0.0004
1999,0.0007
2000,0.0045
2001,0.0049
2002,0.0052
2003,0.0062
2004,0.0082
2005,0.0123
2006,0.014
2007,0.0479
2008,0.0482
2009,0.0393
2010,0.0419
2011,0.048
2012,0.0571
2013,0.062
2014,0.0642
2015,0.0519
2016,0.0308
2017,0.0285
2018,0.0404
2019,0.0442
2020,0.0428
2021,0.0451
2022,0.0442
2023,0.043
2024,0.0429
2025,..
