Year,Value
1960,14.8000030517578
1961,14.7935819146765
1962,14.7199008048484
1963,14.5635315567252
1964,14.3395199171951
1965,14.0612814226411
1966,13.7422316094461
1967,13.3957860139931
1968,13.035360172665
1969,12.6743696218447
1970,12.3262298979153
1971,11.9976103893243
1972,11.6564713744798
1973,11.2835222616821
1974,10.8896735334502
1975,10.4826482257712
1976,10.0701693746318
1977,9.6599600160189
1978,9.2597431859195
1979,8.8772419203204
1980,8.5201792552085
1981,8.20323319611209
1982,7.945523265905
1983,7.7258735357119
1984,7.4876627268694
1985,7.1784796734502
1986,6.6721655627567
1987,5.4902860581067
1988,3.7576844224476
1989,1.99426349734961
1990,0.689436809557705
1991,0.264144772631695
1992,0.1745001282153
1993,0.0947241569593018
1994,0.0383413592810058
1995,0.00670236484060638
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,0
2004,0
2005,0
2006,0
2007,0
2008,0
2009,0
2010,0
2011,0
2012,0
2013,0
2014,0
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,..
