Year,Value
1960,..
1961,..
1962,55800000
1963,54700000
1964,51300000
1965,46100000
1966,62200000
1967,74900000
1968,87870000
1969,94670000
1970,125210000
1971,125730000
1972,158820000
1973,202420000
1974,314500000
1975,397880000
1976,496380000
1977,523860000
1978,534010000
1979,646510000
1980,739170000
1981,955990000
1982,970830000
1983,1020940000
1984,1141410000
1985,1394420000
1986,1498540000
1987,1776070000
1988,1812160000
1989,2060230000
1990,2322060000
1991,2508840000
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,15380900000
2006,17791800000
2007,21155800000
2008,24063256308.16
2009,27803470233.311
2010,30877898866.167
2011,37555040745.349
2012,43792461899.655
2013,53610623910.409
2014,54389244646.379
2015,54233312571.1777
2016,57855677643.5101
2017,67494163306.445
2018,74858513287.37
2019,82306489466.06
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
