Year,Value
1960,1920914388
1961,1950501922
1962,2203134164
1963,2455766307
1964,2626463579
1965,2772125338
1966,2765297606
1967,3056620925
1968,3042965262
1969,3006550096
1970,3017929748
1971,3097236535
1972,3120886898
1973,4017129118
1974,4395355358
1975,3856766700
1976,4218757760
1977,4782389381
1978,5291038234
1979,5336666390
1980,5167439083
1981,5169337298
1982,5346258763
1983,5452079869
1984,5744488705
1985,5941717380
1986,6321774102
1987,6321672999
1988,6826264819
1989,7246995847
1990,7743504986
1991,8256535200
1992,8815221900
1993,9131879000
1994,9691671800
1995,10013790600
1996,10612014100
1997,11029760800
1998,11296685400
1999,11322385000
2000,11998079200
2001,12489447300
2002,12675191400
2003,13276764400
2004,13455136500
2005,13801136800
2006,14391047400
2007,15008098300
2008,15819287600
2009,15560657200
2010,16314733300
2011,16958764100
2012,18020248900
2013,18237690100
2014,18569917100
2015,19270984200
2016,19970214800
2017,19206261400
2018,18929467100
2019,18980938600
2020,17777240000
2021,18183967900
2022,18573438000
2023,18882452100
2024,19292476500
