Year,Value
1960,4200
1961,3700
1962,4000
1963,4000
1964,4000
1965,4500
1966,5000
1967,6000
1968,6000
1969,7000
1970,8000
1971,8200
1972,8900
1973,9300
1974,10064
1975,10046
1976,10132
1977,10190
1978,10812
1979,13484
1980,11791
1981,13004
1982,13588
1983,15286
1984,14657
1985,11486
1986,16059
1987,18734
1988,16076
1989,14805
1990,6463
1991,9620
1992,8891
1993,7782
1994,7721
1995,8829
1996,7408
1997,8491
1998,10717
1999,14702
2000,11540
2001,10510
2002,11072
2003,10494
2004,13762
2005,12192
2006,8944
2007,14548
2008,7950
2009,10770
2010,11780
2011,13511.046
2012,14128.693
2013,15220.979
2014,14597.186
2015,14239.216
2016,14063.106
2017,12489.09
2018,14807.299
2019,16989.015
2020,32691.669
2021,26319.139
2022,30713
2023,29534.193
2024,..
2025,..
