Year,Value
1960,44300
1961,38600
1962,42500
1963,49700
1964,46300
1965,53500
1966,48200
1967,57500
1968,68900
1969,64890
1970,90970
1971,102530
1972,106840
1973,151565
1974,175470
1975,214198
1976,280638
1977,421954
1978,610399
1979,600266
1980,629977
1981,526740
1982,585911
1983,336156
1984,849180
1985,1056800
1986,959932
1987,610035
1988,800393
1989,611582
1990,288913
1991,330525
1992,226817
1993,290394
1994,330475
1995,508578
1996,702974
1997,536887
1998,322348
1999,503032
2000,596489
2001,587770
2002,319169
2003,399526
2004,356774
2005,464387
2006,469060
2007,408926
2008,505571
2009,498679
2010,399874
2011,508793
2012,501881
2013,509031
2014,656447.6
2015,632571.1
2016,709181
2017,623124
2018,597753.6
2019,608160.086
2020,636338.95
2021,863105.72
2022,688924.811
2023,694987.222
2024,..
2025,..
