Year,Value
1960,17.9095191219365
1961,18.4517933311274
1962,18.8124667800005
1963,18.0847163605351
1964,17.8751668431728
1965,17.0945189790967
1966,16.9031577766732
1967,16.6386222235495
1968,17.4856617435325
1969,17.2349511423579
1970,17.6150280893173
1971,17.8385497587488
1972,18.388003293297
1973,20.4542312755837
1974,29.7239966083695
1975,27.6960835102166
1976,28.2892217860638
1977,27.5905360564127
1978,30.3546536499472
1979,34.3533771046059
1980,38.8778908588296
1981,38.2064617379644
1982,34.4413617207591
1983,36.0313191635725
1984,36.9371230008856
1985,34.4365502140752
1986,31.6253052659617
1987,35.14567604685
1988,..
1989,37.9593129489452
1990,39.3398527423276
1991,42.5133608065624
1992,38.5672597447266
1993,40.8680794185331
1994,42.5949164237427
1995,42.2632344795365
1996,41.1150314633243
1997,41.6775335919887
1998,41.0595270607107
1999,45.9267830281297
2000,50.6772843576591
2001,50.2799062848134
2002,52.3477042460024
2003,57.0015251570663
2004,61.7339063879351
2005,62.1247056213963
2006,62.4220121959192
2007,60.8232884167154
2008,59.611801171358
2009,48.8614177485877
2010,51.8285425677276
2011,52.6893401308023
2012,51.4635822635409
2013,50.07729290014
2014,48.4760325989955
2015,44.9785010649921
2016,42.6407840460221
2017,43.2987179516176
2018,44.6057485132233
2019,43.3271633916323
2020,42.7244307453395
2021,46.1327386724209
2022,48.6915431774083
2023,45.9835709213161
2024,46.485098293281
2025,..
