Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-675000
1971,..
1972,..
1973,12500000
1974,1163000
1975,49318000
1976,33305000
1977,7920000
1978,-5032000
1979,-1112000
1980,9816000
1981,-10754000
1982,2009000
1983,2002000
1984,-1231000
1985,-269000
1986,-74000
1987,3311000
1988,0
1989,0
1990,-7507000
1991,0
1992,0
1993,0
1994,0
1995,-2409000
1996,6185000
1997,-2168000
1998,-2852000
1999,0
2000,..
2001,-322000
2002,-322000
2003,-693000
2004,-322000
2005,-161000
2006,..
2007,..
2008,..
2009,..
2010,0
2011,..
2012,..
2013,0
2014,0
2015,0
2016,0
2017,17307000
2018,-722000
2019,-768000
2020,-817000
2021,-870000
2022,-925000
2023,-984000
2024,23466000
2025,..
