Year,Value
1960,..
1961,..
1962,650
1963,740
1964,820
1965,920
1966,1020
1967,1110
1968,1230
1969,1380
1970,1540
1971,1720
1972,2000
1973,2490
1974,2850
1975,3480
1976,3750
1977,3940
1978,4600
1979,5650
1980,6500
1981,6370
1982,5910
1983,5280
1984,5140
1985,5010
1986,5360
1987,6130
1988,7590
1989,8310
1990,8970
1991,9850
1992,11200
1993,11140
1994,11610
1995,12410
1996,13380
1997,14070
1998,13790
1999,13380
2000,13350
2001,13080
2002,13220
2003,15750
2004,19650
2005,22850
2006,24160
2007,25960
2008,28330
2009,29030
2010,27320
2011,24470
2012,22750
2013,22030
2014,21670
2015,19920
2016,18500
2017,17890
2018,19060
2019,19770
2020,18030
2021,20350
2022,22040
2023,22320
2024,23030
