Year,Value
1960,53.048
1961,53.624
1962,54.161
1963,54.692
1964,52.637
1965,55.685
1966,56.057
1967,56.628
1968,57.114
1969,57.598
1970,58.082
1971,58.542
1972,59.022
1973,59.476
1974,59.92
1975,60.415
1976,60.847
1977,61.257
1978,61.591
1979,61.978
1980,62.39
1981,62.676
1982,62.992
1983,63.354
1984,63.643
1985,63.914
1986,64.177
1987,64.389
1988,64.645
1989,64.898
1990,65.128
1991,65.348
1992,65.775
1993,66.028
1994,66.362
1995,66.657
1996,66.95
1997,67.231
1998,67.504
1999,67.764
2000,68.018
2001,68.277
2002,68.508
2003,68.729
2004,68.842
2005,68.848
2006,68.983
2007,68.998
2008,68.995
2009,67.307
2010,69
2011,69.014
2012,68.904
2013,69.022
2014,69.028
2015,69.029
2016,69.045
2017,69.093
2018,69.197
2019,68.469
2020,68.757
2021,69.306
2022,69.737
2023,69.861
2024,..
