Year,Value
1960,-1223667.25581805
1961,-1097840.28863881
1962,-4396603.94485438
1963,-3820945.57000939
1964,-2905554.38378047
1965,-18759624.8075039
1966,-17359652.8069439
1967,-18899622.0075599
1968,-16799664.0067199
1969,-17600447.9910402
1970,-15100097.99804
1971,-22466750.6649867
1972,-16829063.4187316
1973,-14305114.169315
1974,-15995152.5520388
1975,-3885555.55555556
1976,-6927000
1977,-10858235.2941176
1978,-7133478.26086956
1979,-10996250
1980,-7400000
1981,-12400000
1982,-26300000
1983,-45700000
1984,-47000000
1985,-53000005.1190595
1986,-43999995.5777353
1987,-47000002.5704004
1988,-57000000
1989,-65999998.254785
1990,-76999996.3737527
1991,-58199999.2183949
1992,-86999999.3016355
1993,-48899997.986387
1994,-61089998.636082
1995,-58070000.4609089
1996,-45809999.9802532
1997,-16530000.0094511
1998,-8499999.9565086
1999,-14000000
2000,-107655788.045759
2001,-180715676.204343
2002,-134003705.998253
2003,-137092135.448917
2004,-214708013.391366
2005,-272139756.858205
2006,-248714778.733361
2007,-228571500.088287
2008,-262111933.171247
2009,-404359775.166137
2010,-442406931.897919
2011,-431222936.457381
2012,-576824948.171908
2013,-642001573.219511
2014,-746835180.352879
2015,-627975626.259313
2016,-512078223.697322
2017,-723710598.705699
2018,-925549370.618836
2019,-938864727.94737
2020,-769693566.726066
2021,-886368802.138573
2022,-969745709.065616
2023,-1230849614.63867
2024,-1296193004.67369
2025,..
