Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.0139
1971,0.0142
1972,0.0144
1973,0.0147
1974,0.0149
1975,0.0152
1976,0.0154
1977,0.0155
1978,0.0157
1979,0.0159
1980,0.0162
1981,0.0165
1982,0.0169
1983,0.0173
1984,0.0177
1985,0.0182
1986,0.0185
1987,0.0189
1988,0.0193
1989,0.0197
1990,0.0202
1991,0.0208
1992,0.0214
1993,0.0221
1994,0.0231
1995,0.0238
1996,0.0244
1997,0.0249
1998,0.0255
1999,0.0261
2000,0.0268
2001,0.0275
2002,0.0282
2003,0.0291
2004,0.0299
2005,0.0307
2006,0.0315
2007,0.0324
2008,0.0332
2009,0.0339
2010,0.0347
2011,0.0354
2012,0.036
2013,0.0367
2014,0.0372
2015,0.0378
2016,0.0384
2017,0.039
2018,0.0396
2019,0.0401
2020,0.0406
2021,0.041
2022,0.0415
2023,0.042
2024,..
