Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,-1002000
1971,8563000
1972,22085000
1973,1757000
1974,47663000
1975,65475000
1976,134048000
1977,195035000
1978,91722000
1979,29908000
1980,5915000
1981,-22059000
1982,-9731000
1983,3395000
1984,-3143000
1985,-3011000
1986,-450000
1987,23815000
1988,-25000000
1989,..
1990,-1625000
1991,6574000
1992,300000
1993,-578000
1994,3228000
1995,-3728000
1996,-5027000
1997,628000
1998,4779000
1999,937000
2000,-995000
2001,13000
2002,2962000
2003,-327000
2004,-1171000
2005,2567000
2006,1757000
2007,-947000
2008,65435000
2009,6382000
2010,-67056000
2011,64970000
2012,64807000
2013,-1611000
2014,-1612000
2015,-1571000
2016,-1193000
2017,-1127000
2018,-1013000
2019,33227000
2020,14732000
2021,47207000
2022,-9013000
2023,-9244000
2024,-9252000
2025,..
