Year,Value
1960,34273724
1961,35372829
1962,36527063
1963,37749642
1964,39018908
1965,40308137
1966,41616355
1967,42947936
1968,44272889
1969,45608336
1970,46961834
1971,48311003
1972,49676100
1973,51089872
1974,52529983
1975,54107317
1976,55832311
1977,57539502
1978,59234173
1979,60981586
1980,62745626
1981,64467517
1982,66324160
1983,68440576
1984,70711597
1985,73011226
1986,75286663
1987,77564289
1988,79842512
1989,82138612
1990,84659869
1991,86656938
1992,88894472
1993,91106640
1994,93008069
1995,94551646
1996,95882359
1997,97032590
1998,98008919
1999,98898617
2000,99714412
2001,100507450
2002,101395352
2003,102341845
2004,103224171
2005,104133628
2006,105124094
2007,106056490
2008,107284015
2009,108898473
2010,110442015
2011,112393063
2012,114509376
2013,116819237
2014,119075799
2015,121265267
2016,123202436
2017,124961100
2018,126588790
2019,128097595
2020,129644374
2021,130668425
2022,131772457
2023,132792876
2024,133683990
2025,..
