Year,Value
1960,..
1961,1584920
1962,1657700
1963,1670300
1964,1784510
1965,1714600
1966,1746795
1967,1855015
1968,1940490
1969,1989965
1970,2056645
1971,2008805
1972,2032600
1973,2021780
1974,2133205
1975,2094080
1976,2178985
1977,2189893
1978,2038310
1979,2162612
1980,2237803
1981,2133725
1982,2084520
1983,2280960
1984,2273900
1985,2319560
1986,2385058
1987,2337849
1988,2307600
1989,2544675
1990,2581217
1991,2497183.9
1992,2590967.09
1993,2723977.31
1994,2517000
1995,2641973.75
1996,2684976.82
1997,2741980.17
1998,2609983.93
1999,2755988.21
2000,2660170
2001,2853015
2002,2786948.94
2003,3127724.54
2004,3389544.49
2005,3794599.2
2006,3904369.54
2007,4024722
2008,4355509
2009,4975572.69
2010,5159720.58
2011,4739751.99
2012,5009947
2013,3997774
2014,4350378.47
2015,4057987.42
2016,4138500.16
2017,3888315.15
2018,4251342.81
2019,4136206.77
2020,4455182.16
2021,4805087.92
2022,5144234.73
2023,5389921.52
2024,..
2025,..
