Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,12383
1966,12469
1967,12478
1968,12484
1969,12513
1970,12476
1971,12457
1972,12382
1973,12276
1974,12199
1975,12090
1976,12069
1977,11808
1978,11695
1979,11626
1980,11565
1981,11458
1982,11408
1983,11082
1984,10775
1985,10559
1986,10450
1987,10408
1988,10387
1989,10271
1990,10121
1991,9960
1992,9828
1993,9729
1994,9625
1995,9491
1996,9328
1997,9153
1998,8987
1999,8804
2000,8654
2001,8479
2002,8230
2003,7998
2004,7781
2005,7511
2006,7293
2007,7116
2008,6902
2009,6724
2010,6515
2011,6323
2012,6145
2013,5919
2014,5740
2015,5566
2016,5403
2017,5146
2018,4878
2019,4551
2020,4254
2021,4050
2022,3894
2023,3771
2024,..
2025,..
