Year,Value
1960,82390468540.8997
1961,70014242744.0917
1962,63520826698.8621
1963,74242099109.3031
1964,89379382879.9416
1965,103554075044.76
1966,109109759080.443
1967,103929929394.427
1968,111711166875.67
1969,128234591068.414
1970,156095071518.71
1971,170932689038.005
1972,187530829830.361
1973,245111748915.293
1974,327524641223.79
1975,383641187787.096
1976,406818857180.498
1977,473812436149.551
1978,515498677071.591
1979,570941859424.242
1980,704637848724.626
1981,782898152035.452
1982,719092471088.366
1983,669654334812.763
1984,691063526241.908
1985,735804849232.67
1986,746309971769.729
1987,770503102590.595
1988,870825560823.803
1989,947978619209.348
1990,1070594330215.67
1991,1041170373815
1992,1095444792339.39
1993,1122247726337.83
1994,1240660227635.37
1995,1393579748557.33
1996,1497366951676.5
1997,1557953583702.43
1998,1456012390907.12
1999,1410005899842.86
2000,1537825066232.58
2001,1613393397729.94
2002,1654223954063.18
2003,1955801804899.51
2004,2461173759792.82
2005,2898787574683.48
2006,3514027161870.01
2007,4582997857553.86
2008,5694023995792.35
2009,5536684238875.42
2010,6965221047295.97
2011,8360613443175.32
2012,8920059400003.37
2013,9429257262873.36
2014,9722564820412.79
2015,9069078158769.37
2016,9034158123171.66
2017,10045361626522.3
2018,11001707464799
2019,11049766331239.8
2020,10728006417184.5
2021,13111292643872
2022,13721352965515
2023,13745925411707.3
2024,14136967228467.7
2025,..
