Year,Value
1960,..
1961,..
1962,2.13499954965676
1963,2.3362513311776
1964,2.21894233148326
1965,2.16273628273747
1966,2.62735974717264
1967,2.6776243439712
1968,2.68518338165448
1969,2.77130567961662
1970,2.18401867553528
1971,2.41354531499062
1972,2.22403120406451
1973,2.36078577704943
1974,2.26155776564628
1975,1.85161928382637
1976,1.77214304841522
1977,1.47151258129045
1978,1.68496629804201
1979,2.35335422553291
1980,..
1981,1.94992855385552
1982,..
1983,2.85288556522739
1984,3.08201457446662
1985,3.71501926733303
1986,2.49107216159976
1987,3.50737412589583
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,2.33390255488029
1997,3.28050511272031
1998,2.41329726333599
1999,2.62863309953648
2000,2.39302141857105
2001,2.52059471316454
2002,2.17967538192834
2003,1.59557186421499
2004,..
2005,..
2006,2.8517025618627
2007,3.16870775910019
2008,1.88621070459583
2009,1.80490553514715
2010,1.10058277630219
2011,1.23517953689912
2012,2.14038319049979
2013,1.84183607941898
2014,1.85932648017831
2015,1.75719323480279
2016,1.38317621055516
2017,3.29133298394078
2018,1.16275811927357
2019,1.07614375924405
2020,1.18859539834813
2021,1.16677951052692
2022,1.03759385787421
2023,0.874508676781405
2024,1.11207466763253
2025,..
