Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,637.0217
1971,637.8047
1972,685.1852
1973,746.8386
1974,790.8538
1975,873.929
1976,927.7263
1977,976.0369
1978,1049.5269
1979,1114.8689
1980,1180.1195
1981,1200.5143
1982,1253.6402
1983,1318.888
1984,1387.4868
1985,1468.8695
1986,1574.524
1987,1701.2824
1988,1774.7056
1989,1862.367
1990,2027.1916
1991,2113.1158
1992,2182.6294
1993,2330.6988
1994,2408.2047
1995,2529.0873
1996,2698.6941
1997,2750.3652
1998,2855.8046
1999,2917.9069
2000,3142.7475
2001,3258.8461
2002,3478.727
2003,3881.2984
2004,4184.5939
2005,4426.0701
2006,4844.3038
2007,5202.7279
2008,5350.4861
2009,5574.7498
2010,6038.6692
2011,6610.3207
2012,6942.8957
2013,7301.8886
2014,7561.8286
2015,7420.8116
2016,7619.8695
2017,8011.8627
2018,8516.0006
2019,8702.7132
2020,8640.67050000001
2021,9440.7076
2022,9611.1235
2023,10157.0907
2024,..
