Year,Value
1960,4.06673367996786
1961,3.92502235987149
1962,3.78828964032259
1963,3.66367861466155
1964,3.5599761066052
1965,3.47560953320976
1966,3.4093131488225
1967,3.36099972329348
1968,3.3241253271277
1969,3.29201163174211
1970,3.26245088124783
1971,3.23628683759539
1972,3.21349034891181
1973,3.1927163025108
1974,3.17230265160576
1975,3.14971931110937
1976,3.12621138781495
1977,3.10149741925663
1978,3.07090504298492
1979,3.0358358625731
1980,2.99977025365265
1981,2.94134164121214
1982,2.8818843133573
1983,2.84480581356442
1984,2.82626849410673
1985,2.8270250320874
1986,2.84395175996364
1987,2.87842219016221
1988,2.92509849468566
1989,2.97446807688595
1990,3.01799829726053
1991,3.06036141993502
1992,3.11142492245286
1993,3.18454326843692
1994,3.26897837252851
1995,3.35491285023866
1996,3.45097733172472
1997,3.54800767226492
1998,3.64288053901684
1999,3.7377152205025
2000,3.83076226058988
2001,3.92414514406704
2002,4.05012350521462
2003,4.15685861033095
2004,4.20932460808837
2005,4.25450917428587
2006,4.30135088535131
2007,4.38159898313755
2008,4.49270459413912
2009,4.6092629437171
2010,4.73463704580426
2011,4.87258930437748
2012,5.02225869171416
2013,5.18240779528907
2014,5.38747341344951
2015,5.63673619483005
2016,5.89292035640658
2017,6.15367519700829
2018,6.4164998263295
2019,6.67805481192961
2020,6.89064959426512
2021,7.06310107871671
2022,7.28110398467496
2023,7.56067502342488
2024,7.87223642264769
2025,..
