Year,Value
1960,..
1961,42.28
1962,50.11
1963,40.69
1964,46.38
1965,50.29
1966,53.87
1967,58.53
1968,61.98
1969,66.53
1970,59.46
1971,64.87
1972,77.79
1973,61.32
1974,61.84
1975,64.26
1976,73.08
1977,77.43
1978,80.87
1979,74.17
1980,80.23
1981,79.67
1982,87.53
1983,82.19
1984,86.57
1985,112.57
1986,104.12
1987,92.88
1988,99.22
1989,101.97
1990,121.38
1991,94.82
1992,102.86
1993,121.36
1994,118.33
1995,124.23
1996,126.33
1997,120.76
1998,130.6
1999,119.79
2000,112.69
2001,131.67
2002,150.06
2003,123.31
2004,116.69
2005,123.73
2006,126.38
2007,120.78
2008,104.25
2009,106.49
2010,124.06
2011,133.51
2012,134.28
2013,155.09
2014,144.82
2015,76.18
2016,79
2017,75.67
2018,72.82
2019,127.79
2020,158.63
2021,127.72
2022,104.22
2023,..
2024,..
2025,..
