Year,Value
1960,361.677294235844
1961,389.511628837173
1962,398.185916899243
1963,421.082914625523
1964,455.407202598969
1965,476.357567942892
1966,510.811909890906
1967,507.604876122942
1968,530.98471487104
1969,578.362536820006
1970,615.60272484394
1971,669.99336942531
1972,735.923429624687
1973,955.884994976077
1974,1209.61569863202
1975,1238.89169129142
1976,1327.71385031737
1977,1425.51576110479
1978,1670.82795864747
1979,1833.38406135856
1980,2179.66249880744
1981,2435.22327340223
1982,2193.72709710889
1983,1894.89659303153
1984,1952.57228683906
1985,1891.26216504587
1986,1876.84974110984
1987,1974.95300788458
1988,2123.83374853704
1989,2300.78913688362
1990,2501.00478992429
1991,2651.24611781095
1992,2842.86409262767
1993,3304.96850230963
1994,3795.03681203503
1995,4036.91288662666
1996,4295.18484537009
1997,4634.54776946872
1998,4618.67022162368
1999,4110.8837818359
2000,4472.56266771557
2001,4326.61919101622
2002,3839.17786504897
2003,3862.11885950835
2004,4385.87702402572
2005,5229.87337275506
2006,6047.70417564268
2007,7035.76512634043
2008,8077.9247200875
2009,7495.02210483155
2010,9183.09564355142
2011,10333.4116793797
2012,10343.77598096
2013,10490.1720152148
2014,10582.047349709
2015,8758.631461288
2016,8460.65543617298
2017,9308.69617088017
2018,9032.03848276062
2019,8830.22782156102
2020,7445.29645309345
2021,8597.53194021339
2022,9716.03266743824
2023,10838.827948659
2024,11044.6796556507
