Year,Value
1960,29.3519977117043
1961,41.5941686762472
1962,45.1276612637362
1963,45.6346748613982
1964,43.8372072123628
1965,43.5501370807265
1966,43.3194780370755
1967,45.3633571162577
1968,46.2174091699552
1969,42.3802394346169
1970,39.893821274739
1971,38.6252933880703
1972,37.3697617204274
1973,37.5201891742978
1974,36.417251906703
1975,34.8091382821306
1976,33.7421395957003
1977,30.392941045447
1978,28.0811364649642
1979,30.9333415456405
1980,28.2012051564717
1981,28.121824603035
1982,28.468067525631
1983,29.709979272843
1984,29.1996123511522
1985,27.2495007027236
1986,25.728839090647
1987,25.5922161997197
1988,24.8550991955661
1989,23.1956610132517
1990,23.2239142390706
1991,21.3506545898665
1992,19.7438789244053
1993,17.5607725294046
1994,17.7543301854323
1995,17.9137638391787
1996,17.6123996711784
1997,16.8085428421883
1998,16.8277090698462
1999,15.9402367780501
2000,14.3718249945803
2001,13.7817406195447
2002,13.3597511150615
2003,12.6579134223931
2004,12.9313763627258
2005,11.7919118898351
2006,11.032374791886
2007,10.8510058851208
2008,10.9375803958089
2009,10.4916136789446
2010,10.1802992117574
2011,10.07590503867
2012,9.86916790577569
2013,9.59854970836196
2014,9.23496282166681
2015,8.8909809688778
2016,8.60751874418628
2017,8.07252449062849
2018,7.60111395294113
2019,7.65320887492118
2020,8.22494907213155
2021,7.76755278039609
2022,7.76761964475469
2023,7.55287772221306
2024,7.46664149036025
2025,..
