Year,Value
1960,2000000
1961,8000000
1962,10000000
1963,10000000
1964,12000000
1965,33000000
1966,26000000
1967,12000000
1968,12000000
1969,10000000
1970,70000000
1971,140000000
1972,18000000
1973,18000000
1974,84000000
1975,277000000
1976,46000000
1977,25000000
1978,38000000
1979,18000000
1980,10000000
1981,135000000
1982,265000000
1983,370000000
1984,245000000
1985,93000000
1986,198000000
1987,158000000
1988,143000000
1989,169000000
1990,117000000
1991,105000000
1992,71000000
1993,104000000
1994,254000000
1995,89000000
1996,113000000
1997,607000000
1998,174000000
1999,46000000
2000,47000000
2001,8000000
2002,18000000
2003,99000000
2004,54000000
2005,113000000
2006,898000000
2007,628000000
2008,626000000
2009,984000000
2010,273000000
2011,997000000
2012,266000000
2013,450000000
2014,962000000
2015,982000000
2016,481000000
2017,820000000
2018,705000000
2019,318000000
2020,1010000000
2021,676000000
2022,1018000000
2023,921000000
2024,639000000
2025,..
