Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,41738222010.9342
1971,46572591616.7665
1972,59491863836.3966
1973,79965793832.0959
1974,103000738390.539
1975,120343924637.681
1976,124927251927.381
1977,136331621029.573
1978,160669422743.056
1979,215732062469.013
1980,240234926897.192
1981,208807343665.525
1982,201267317885.809
1983,173758160092.807
1984,170141704616.022
1985,179132374755.382
1986,248833224426.755
1987,321776113731.303
1988,384459402942.437
1989,432633862262.825
1990,559788039503.754
1991,600968473979.183
1992,654588690069.885
1993,533554383579.553
1994,535828278474.724
1995,620915398985.855
1996,643224747143.045
1997,588530681818.182
1998,621395478338.345
1999,646558610986.488
2000,615709680778.041
2001,641988140983.859
2002,722929881660.001
2003,927980231357.253
2004,1109445183493.83
2005,1210299536485.6
2006,1333985858082.35
2007,1562113353917.26
2008,1713544840020.31
2009,1509546514329.3
2010,1442807939816.67
2011,1483626641964.98
2012,1303770139713.28
2013,1309849775586.28
2014,1338293163594.9
2015,1169794944998.44
2016,1193725272302.34
2017,1273730212325.88
2018,1392412681465.88
2019,1361603412580.39
2020,1270231723978.21
2021,1446784718821.68
2022,1436135096101.17
2023,1557364179341.2
2024,1653857873401.56
2025,..
