Year,Value
1960,22686113751.0903
1961,22359649094.9516
1962,22463524212.8139
1963,25378387214.0519
1964,28322928820.3935
1965,29986546334.0928
1966,31608732760.2861
1967,31807389513.1992
1968,33875756881.764
1969,37571622354.4075
1970,41330165626.0984
1971,45613502672.8644
1972,50915619538.0451
1973,75529202943.4315
1974,126344445129.104
1975,123659615104.074
1976,141145349887.321
1977,164744593731.893
1978,178123309897.551
1979,245545192580.432
1980,324242093443.99
1981,299136647677.427
1982,289526510715.584
1983,289732344705.806
1984,306924733756.438
1985,299253216926.992
1986,265551051548.403
1987,316428803202.911
1988,357442275928.057
1989,404742294092.909
1990,457423443553.365
1991,467987376617.493
1992,512109924898.747
1993,538302202378.199
1994,633864147553.087
1995,765914748557.19
1996,832927462315.168
1997,915316542377.473
1998,877719616718.091
1999,957463893574.831
2000,1164474656422.2
2001,1134897391904.91
2002,1239894173543.48
2003,1485158800275.35
2004,1893873467062.9
2005,2329972781778.9
2006,2838341931529.31
2007,3407893830234.26
2008,4106509249068
2009,3258838625861.06
2010,4240381098417.02
2011,5196541275442.96
2012,5406315893127.81
2013,5535978703561
2014,5659827697702.3
2015,5049783183822.49
2016,4791258951159.5
2017,5350017621477.46
2018,5924638975895.87
2019,5876742774322.82
2020,5631424939018.76
2021,7294172396556.92
2022,8191249953156.01
2023,7796826889246.33
2024,8181936441564.02
2025,..
