Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,53.24181
1972,..
1973,53.29415
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,62.97511
1981,..
1982,61.72297
1983,61.96749
1984,60.78855
1985,63.41111
1986,62.2796
1987,63.89073
1988,63.68046
1989,62.10425
1990,65.06324
1991,67.8739
1992,70.75506
1993,71.72785
1994,72.86633
1995,71.18356
1996,..
1997,..
1998,..
1999,81.02757
2000,83.8203
2001,87.72508
2002,94.90118
2003,..
2004,..
2005,..
2006,96.68615
2007,96.35867
2008,97.15974
2009,..
2010,95.1077
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
