Year,Value
1960,272.8
1961,270.4
1962,267.9
1963,264.8
1964,261.1
1965,256.6
1966,251.4
1967,244.9
1968,238.1
1969,230.9
1970,223.5
1971,216.4
1972,209.7
1973,203.2
1974,196.8
1975,190.1
1976,182.9
1977,175.2
1978,167.2
1979,159
1980,150.8
1981,142.7
1982,134.8
1983,127.3
1984,120.6
1985,114.9
1986,110.1
1987,105.9
1988,102.3
1989,99.2
1990,96.6
1991,94.3
1992,92.4
1993,90.7
1994,89.2
1995,87.9
1996,86.3
1997,84.5
1998,82.1
1999,79.2
2000,75.9
2001,72.3
2002,68.6
2003,65.2
2004,61.9
2005,58.7
2006,55.8
2007,53.1
2008,50.6
2009,48.5
2010,46.6
2011,45
2012,43.7
2013,42.4
2014,41.5
2015,41.3
2016,40.5
2017,39.7
2018,39.6
2019,38.8
2020,37.4
2021,36.7
2022,35.7
2023,34.7
2024,..
2025,..
