Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,32360164591.6888
1971,35189200712.3103
1972,38090976003.2013
1973,44716616375.2135
1974,41976827234.8
1975,47420653642.6331
1976,48676365740.3403
1977,58061290590.2048
1978,75322620143.322
1979,94560384810.2993
1980,112621023852.98
1981,101065876501.587
1982,95421018558.2206
1983,93868212913.4953
1984,89850756492.2895
1985,92878249559.711
1986,106961703845.565
1987,134287376880.9
1988,165621002761.304
1989,165996612336.82
1990,181792422181.09
1991,182198379823.126
1992,176156136571.761
1993,156866813533.89
1994,193189476617.791
1995,212245705887.985
1996,226835312800.845
1997,259921111468.153
1998,297407109922.283
1999,277742560544.197
2000,285776119129.89
2001,281794437360.831
2002,299242072727.82
2003,340040761214.457
2004,383572832606.471
2005,418903377997.596
2006,429895991950.468
2007,480050142200.547
2008,424830130624.028
2009,314309774253.333
2010,346003002140.44
2011,397707628813.985
2012,364397323409.778
2013,353892608091.306
2014,420275848406.22
2015,403413537965.673
2016,361305464996.577
2017,425197176526.135
2018,438980503336.545
2019,475827642408.08
2020,423870897735.976
2021,579630585123.106
2022,522618044215.431
2023,509327259720.174
2024,626759080796.703
2025,..
