Year,Value
1960,644461462.215415
1961,688799024.48039
1962,717312393.075043
1963,763739874.50405
1964,817930212.827915
1965,886899645.240142
1966,1003239598.70416
1967,1027054419.5237
1968,983759212.99263
1969,1086359130.9127
1970,1287360514.94421
1971,1403334766.24696
1972,1711750449.53483
1973,1743794326.24113
1974,2177562177.56218
1975,2597872707.87271
1976,2705672705.67271
1977,3012462902.4629
1978,2452135349.66722
1979,2222149188.16984
1980,2416274601.16087
1981,2629868195.03542
1982,2882475890.02032
1983,3208076525.56623
1984,2090973784.13941
1985,1820328221.8158
1986,2381836412.31852
1987,2825990678.8584
1988,3322685647.25791
1989,3834333418.86231
1990,4052199345.07466
1991,3681937994.57324
1992,3096837741.66714
1993,4852025468.414
1994,4896703381.46426
1995,5841310015.55769
1996,6605331884.60919
1997,7545827479.90529
1998,7817729138.16689
1999,7872779493.71211
2000,7978932528.72467
2001,8128466994.59195
2002,8613629783.34698
2003,8270293934.24145
2004,8877268894.65531
2005,9821563544.99142
2006,10383296946.1573
2007,11088698167.8647
2008,11911314283.4021
2009,10567180148.1146
2010,11355238108.8036
2011,12432971761.7742
2012,12669357842.6237
2013,12098980214.5529
2014,11770466355.3905
2015,12691396424.8137
2016,12533806096.0082
2017,13076669316.7237
2018,13975951922.5925
2019,14056411691.3694
2020,12722078359.2135
2021,13400945372.3582
2022,15651136137.4329
2023,18074843243.4525
2024,18580782902.2348
2025,..
