Year,Value
1960,40437284990.2254
1961,41741538051.563
1962,43622677225.1137
1963,46323390738.1795
1964,49428192490.7242
1965,53346026744.3561
1966,56805649900.3709
1967,59774247378.1809
1968,64337061582.04
1969,67865222910.3036
1970,73850920475.0692
1971,75995733655.2417
1972,82181008436.7178
1973,87319033655.5753
1974,93666903369.1925
1975,95119779824.7546
1976,100112247447.872
1977,104782759999.438
1978,105086034285.152
1979,107364314382.294
1980,106445425619.31
1981,106481878864.178
1982,99813244085.793
1983,95908462920.75
1984,96110978063.2702
1985,98102618687.9021
1986,94797753538.6942
1987,97856403562.4819
1988,99615181763.9217
1989,103128277861.446
1990,107463813533.012
1991,110545611963.338
1992,111257058179.756
1993,114456536519.979
1994,119857491358.735
1995,126168159970.233
1996,132527772918.995
1997,139461844345.584
1998,145546675472.019
1999,146025212518.457
2000,148825890445.588
2001,151965485446.489
2002,157226150697.5
2003,165287468614.658
2004,176829431591.133
2005,184458692682.087
2006,198785260513.503
2007,205633506474.86
2008,220403911069.839
2009,221413071098.631
2010,238087455515.942
2011,255441201005.494
2012,270206855605.354
2013,286904040201.601
2014,294106100783.451
2015,290948071250.697
2016,299381050858.559
2017,317358607559.063
2018,329352320424.565
2019,333878398736.86
2020,289341888231.908
2021,322892622640.772
2022,334737436362.37
2023,336890049515.533
2024,337144257089.417
2025,..
