Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,39664002.4
1971,55502853.9
1972,39038858.4
1973,34868324.8
1974,42547512.8
1975,60983718.5
1976,84026026.1
1977,101884201.6
1978,155496554.1
1979,102689291.4
1980,134232599.7
1981,162101466.4
1982,174394447.7
1983,240209051.2
1984,259639803.5
1985,296079026.1
1986,347896891.2
1987,248367639.8
1988,284592960.3
1989,296891497.5
1990,307097144.5
1991,531996318.2
1992,187515932.8
1993,267445373.5
1994,274301731.3
1995,323211818.8
1996,319791551.5
1997,310425757.3
1998,372683038.6
1999,152856992.9
2000,130122068
2001,197273500.3
2002,225994480.9
2003,494124321.2
2004,289894604.8
2005,496219687.8
2006,317196580.4
2007,299584083.7
2008,270386180.2
2009,614312994.1
2010,1314158267
2011,1036653033.4
2012,1559374502.4
2013,1462216248.4
2014,1309148110.8
2015,554588952.5
2016,622779009.3
2017,644337425.3
2018,289081301.3
2019,457042991.7
2020,824983691.6
2021,1875043906.5
2022,1476281915.1
2023,3013503621.4
2024,83808192.8
2025,..
