Year,Value
1960,123643
1961,131867
1962,140751
1963,150341
1964,160599
1965,171525
1966,183212
1967,195695
1968,209047
1969,223270
1970,238483
1971,254732
1972,272112
1973,290626
1974,309803
1975,329225
1976,349895
1977,371800
1978,395110
1979,419881
1980,446242
1981,474179
1982,503907
1983,535499
1984,569120
1985,596061
1986,616150
1987,636916
1988,658412
1989,680572
1990,703509
1991,727220
1992,751764
1993,777065
1994,803255
1995,830327
1996,858950
1997,896962
1998,936712
1999,978223
2000,1021635
2001,1066846
2002,1114124
2003,1163498
2004,1215132
2005,1268906
2006,1325139
2007,1383864
2008,1445191
2009,1509237
2010,1576120
2011,1645968
2012,1718911
2013,1795086
2014,1874637
2015,1957714
2016,2044472
2017,2135075
2018,2229693
2019,2308076
2020,2388090
2021,2469630
2022,2552813
2023,2637733
2024,2724566
2025,..
