Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,0.739
1971,0.682
1972,0.7071
1973,0.7173
1974,0.6786
1975,0.5954
1976,0.5846
1977,0.5518
1978,0.5511
1979,0.5883
1980,0.5139
1981,0.5084
1982,0.4078
1983,0.3468
1984,0.4101
1985,0.4086
1986,0.4133
1987,0.4075
1988,0.4164
1989,0.4383
1990,0.4666
1991,0.3783
1992,0.3532
1993,0.4899
1994,0.5854
1995,0.8717
1996,0.7482
1997,0.7817
1998,0.9619
1999,0.914
2000,0.9284
2001,1.0273
2002,1.0654
2003,1.1482
2004,1.1995
2005,1.3108
2006,1.534
2007,1.4816
2008,1.5733
2009,1.6426
2010,1.8384
2011,1.9983
2012,1.9304
2013,1.8444
2014,1.915
2015,1.8929
2016,1.9444
2017,2.0028
2018,2.1014
2019,2.1586
2020,2.1181
2021,2.3104
2022,2.4043
2023,2.5144
2024,2.5909
2025,..
