Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,90900000
1971,145200000
1972,46800000
1973,-58600000
1974,-45000000
1975,-30000000
1976,-25000000
1977,-200000
1978,-73100000
1979,-14500000
1980,-24900000
1981,199300000
1982,315400000
1983,166800000
1984,70000000
1985,177048000
1986,193884000
1987,55281000
1988,126695000
1989,102126000
1990,139200000
1991,25000000
1992,612378000
1993,-381423000
1994,-202651000
1995,-234834000
1996,170150000
1997,168566000
1998,41277000
1999,-14107000
2000,-45292000
2001,-81762000
2002,-113958000
2003,76087000
2004,36646000
2005,220680000
2006,65896000
2007,-200064000
2008,155775000
2009,31808000
2010,2425639000
2011,7066847000
2012,2285397000
2013,6508567000
2014,35680000
2015,-132231000
2016,-1582454000
2017,-1101255000
2018,-124511000
2019,-986353000
2020,-1654347000
2021,-2164466000
2022,-1820134000
2023,-1784555000
2024,-2999934000
2025,..
