Year,Value
1960,246433
1961,262307
1962,281349
1963,303643
1964,329127
1965,357725
1966,389303
1967,423738
1968,460955
1969,500847
1970,543302
1971,588162
1972,635286
1973,684496
1974,735569
1975,788352
1976,842656
1977,898226
1978,954685
1979,1011910
1980,1071673
1981,1135540
1982,1203060
1983,1273704
1984,1347344
1985,1423900
1986,1503076
1987,1584622
1988,1668159
1989,1753097
1990,1838898
1991,1924987
1992,2010613
1993,2124859
1994,2226891
1995,2293851
1996,2373091
1997,2462401
1998,2558252
1999,2658739
2000,2764143
2001,2875387
2002,2993685
2003,3119092
2004,3251609
2005,3396560
2006,3545780
2007,3696716
2008,3857773
2009,4026151
2010,4202306
2011,4386851
2012,4579909
2013,4781525
2014,4995274
2015,5219181
2016,5452301
2017,5694127
2018,5943422
2019,6199527
2020,6462696
2021,6733023
2022,7012213
2023,7301866
2024,7599516
2025,..
