Year,Value
1960,5.65282224617178
1961,5.62024301492314
1962,5.55743212230463
1963,5.43846630494297
1964,5.30776688502798
1965,5.30545744684059
1966,5.40472480728318
1967,5.48884746033379
1968,5.60430572674088
1969,5.70583998123111
1970,5.67519243681243
1971,5.57094705576703
1972,5.50225695907608
1973,5.45249559600705
1974,5.42417196205444
1975,5.44603250301144
1976,5.48709372292804
1977,5.52820704033375
1978,5.54942185272704
1979,5.54416244484416
1980,5.51789595762317
1981,5.49618131717603
1982,5.50766301739612
1983,5.54497675774861
1984,5.5983251005023
1985,5.67247545204941
1986,5.74731882581412
1987,5.82389892416613
1988,5.94055404054407
1989,6.09909346396757
1990,6.22057744059125
1991,6.54019660739578
1992,7.05204484788869
1993,7.41125556062286
1994,7.62884425816258
1995,7.80335234192739
1996,7.7481897447688
1997,7.51190621494689
1998,7.36499793479483
1999,7.28369731313279
2000,7.25411530043279
2001,7.26966239700715
2002,7.30539375320453
2003,7.35658419062083
2004,7.44912807943379
2005,7.56465662793406
2006,7.67996093028135
2007,7.78570761523395
2008,7.87991283001756
2009,7.96035061621139
2010,8.01128878642227
2011,8.00218703036474
2012,7.94812106679208
2013,7.873827761698
2014,7.80324982929898
2015,7.74002009985187
2016,7.65670644277114
2017,7.52514991813959
2018,7.31330557284933
2019,6.99972988752825
2020,6.63764043050061
2021,6.30638487266655
2022,6.03478870053396
2023,5.86828407004453
2024,5.79231751667241
2025,..
