Year,Value
1960,25.0119848598054
1961,24.9532274248672
1962,24.7428944401779
1963,24.5472894912361
1964,24.4573276903885
1965,24.4566716738803
1966,24.4891996999869
1967,24.5557185675799
1968,24.6264497758966
1969,24.6812055913086
1970,24.6856103491059
1971,24.6362415794229
1972,24.5914350216916
1973,24.5514348822116
1974,24.4680035548712
1975,24.2998233786743
1976,24.0537379987353
1977,23.7454297176025
1978,23.3520737883506
1979,22.8490008797062
1980,22.26320496985
1981,21.6462118303345
1982,21.0513021297356
1983,20.4777343256989
1984,19.8980942777991
1985,19.319355037601
1986,18.7210200086636
1987,18.1188328902769
1988,17.5491264510616
1989,16.9961118354318
1990,16.464876701766
1991,15.7630809851534
1992,15.2222303690752
1993,15.0207771844782
1994,14.7561157028219
1995,14.5921413096782
1996,14.5146587227306
1997,14.4061925457718
1998,14.3411371257333
1999,14.3024384958571
2000,14.2747100680869
2001,14.2411416039056
2002,14.2432238310179
2003,14.219785766462
2004,14.1536537692579
2005,14.1176253265717
2006,14.0845959657206
2007,14.0448659690144
2008,14.0265518684797
2009,14.0384774405046
2010,14.0360499687746
2011,14.0068552515581
2012,13.9714989786725
2013,13.9177429383585
2014,13.8275522315507
2015,13.7068661763151
2016,13.5548619804282
2017,13.3921351432526
2018,13.2174935892537
2019,13.0238937094704
2020,12.8259753776361
2021,12.6146793829164
2022,12.3897806298347
2023,12.1444351765721
2024,11.892304596608
2025,..
