Year,Value
1960,276000000
1961,300000000
1962,332800000
1963,361700000
1964,430800000
1965,468500000
1966,519800000
1967,454000000
1968,522100000
1969,662600000
1970,979300000
1971,1041900000
1972,1204200000
1973,1370100000
1974,2592200000
1975,4035100000
1976,5707700000
1977,7675300000
1978,7521000000
1979,9848800000
1980,14389900000
1981,15238900000
1982,16693500000
1983,19034200000
1984,21242700000
1985,23153000000
1986,23605200000
1987,28895400000
1988,38405800000
1989,43370900000
1990,57553630000
1991,79067300000
1992,129085474625.71
1993,198479203185.89
1994,266944886466.51
1995,318763466353.89
1996,370333525470.18
1997,429731330539.88
1998,525637727180.08
1999,699734504725.31
2000,1036079546576.85
2001,1309364180812.14
2002,1555800900000
2003,1766010900000
2004,2131169424825.48
2005,2612891130000
2006,3562695900000
2007,6689365869679.82
2008,9513845555158.3
2009,10928017136279.7
2010,11662911791941.1
2011,14192086085339
2012,18035937096111
2013,20615452342431.6
2014,20451731207347
2015,21288239046977.8
2016,28083906609170.8
2017,28473663240182.4
2018,32739618793410.7
2019,34850876017000
2020,38904920077173.2
2021,44443974745466.1
2022,52187272987000
2023,..
2024,..
2025,..
