Year,Value
1960,20069999.6948242
1961,20860000.6103516
1962,25000000
1963,17590000.1525879
1964,16809999.4659424
1965,13310000.4196167
1966,12140000.3433228
1967,13239999.7711182
1968,8569999.69482422
1969,8199999.80926514
1970,10140000.3433228
1971,7869999.88555908
1972,7880000.11444092
1973,1389999.98569489
1974,-1389999.98569489
1975,59999.9986588955
1976,159999.996423721
1977,829999.983310699
1978,2180000.0667572
1979,4690000.05722046
1980,6690000.05722046
1981,13609999.6566772
1982,16180000.3051758
1983,7079999.92370605
1984,7469999.79019165
1985,8369999.88555908
1986,9210000.03814697
1987,11170000.0762939
1988,48799999.2370605
1989,39770000.4577637
1990,35450000.7629395
1991,50970001.2207031
1992,40540000.9155273
1993,54650001.5258789
1994,51979999.5422363
1995,67669998.1689453
1996,69400001.5258789
1997,78180000.3051758
1998,105559997.558594
1999,96379997.253418
2000,216570007.324219
2001,82220001.2207031
2002,83980003.3569336
2003,104650001.525879
2004,107639999.389648
2005,55630001.0681152
2006,214410003.662109
2007,166130004.882813
2008,65660003.6621094
2009,117349998.474121
2010,179259994.506836
2011,142979995.727539
2012,149220001.220703
2013,88087440.4907227
2014,135296478.271484
2015,188461975.097656
2016,149718490.600586
2017,180655868.530273
2018,143274948.120117
2019,196233093.261719
2020,114566146.850586
2021,88517578.125
2022,55068836.2121582
2023,31620918.2739258
2024,..
2025,..
