Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.4774
1971,1.396
1972,1.5045
1973,1.66
1974,1.7969
1975,1.9077
1976,1.9923
1977,2.0193
1978,2.1889
1979,2.2886
1980,2.3556
1981,2.4684
1982,2.4839
1983,2.4893
1984,2.5211
1985,2.505
1986,3.0296
1987,3.1263
1988,3.1236
1989,3.1692
1990,3.2494
1991,3.6027
1992,3.981
1993,4.4401
1994,4.9624
1995,5.7743
1996,6.923
1997,7.9032
1998,9.3668
1999,10.4316
2000,5.4752
2001,5.617
2002,5.7259
2003,5.8801
2004,6.4478
2005,6.5852
2006,6.805
2007,7.0828
2008,7.2756
2009,6.5445
2010,6.9081
2011,7.1702
2012,7.5736
2013,7.8147
2014,7.8883
2015,7.9916
2016,8.1164
2017,8.1239
2018,7.9094
2019,8.0476
2020,6.7966
2021,7.4807
2022,8.1229
2023,8.2517
2024,8.3705
2025,..
