Year,Value
1960,49.6745933109923
1961,50.2161252684013
1962,51.5047639934112
1963,52.3162912142085
1964,52.020234944393
1965,51.8280373519606
1966,51.6951909022279
1967,51.5897810416413
1968,51.4838692886276
1969,51.309882914695
1970,51.0678931952373
1971,50.7545220318459
1972,50.3856450238005
1973,49.9724836070146
1974,49.5418532949934
1975,49.1120179954791
1976,48.7077644972382
1977,48.3559025978458
1978,48.1227368482366
1979,47.8859617770115
1980,47.53315166599
1981,47.1442359922352
1982,46.7585628221371
1983,46.395451717079
1984,46.075076759138
1985,45.8069272644678
1986,45.6120837859029
1987,45.5104473975059
1988,45.5437439916741
1989,45.8378315027022
1990,47.7715357213586
1991,47.6885489007561
1992,49.0728275115714
1993,50.6188312705624
1994,51.5769403211732
1995,52.2931147598068
1996,53.0548509779329
1997,53.8837211628961
1998,54.7327549808482
1999,55.5695117913965
2000,56.4709442429118
2001,57.5463862228201
2002,58.1808373441675
2003,58.5391847272722
2004,58.8164922921935
2005,59.0338584226567
2006,59.2369039265338
2007,59.4902184584524
2008,59.8244538586626
2009,60.321397720992
2010,61.2531640254479
2011,62.415031049599
2012,63.4636751649527
2013,64.4214179876997
2014,65.3268928096536
2015,66.2941852081459
2016,67.3752329462841
2017,68.5663192196116
2018,69.8272896578172
2019,70.0533480599967
2020,69.9348834417138
2021,68.9601962710717
2022,68.6313329438277
2023,68.2052632931038
2024,67.9454393519574
2025,..
