Year,Value
1960,5.53750666731319
1961,5.47401918875273
1962,5.35681143281366
1963,5.23379745113157
1964,5.145101171459
1965,5.10842640476294
1966,5.11270513611886
1967,5.17919123489316
1968,5.28688777716015
1969,5.38672072985302
1970,5.46642424726779
1971,5.54291705406421
1972,5.61253617339607
1973,5.66833382367363
1974,5.72568344479643
1975,5.78525297067374
1976,5.82352712726708
1977,5.83145439478908
1978,5.81866870696251
1979,5.76276339039729
1980,5.67267369375496
1981,5.60714352711651
1982,5.5998958158918
1983,5.62187494234211
1984,5.66414113685444
1985,5.73783886841102
1986,5.82816556100375
1987,5.89739920580975
1988,5.96652363558991
1989,6.07770745428973
1990,6.20913323220171
1991,6.38500250765266
1992,6.58650795012092
1993,6.76163245855883
1994,6.91030124858499
1995,7.02655520864807
1996,7.12831297149342
1997,7.21545220923485
1998,7.26414163019514
1999,7.32276652356311
2000,7.50733232868277
2001,7.78201968459543
2002,8.05885464249651
2003,8.35155015876562
2004,8.58919116594852
2005,8.77757352941176
2006,8.95515312411112
2007,9.03262393472062
2008,8.99990585872533
2009,8.9011951692635
2010,8.75068279360125
2011,8.5395885286783
2012,8.29735164372672
2013,8.01953015318379
2014,7.68954478019833
2015,7.47536367902393
2016,7.42084845451132
2017,7.38541617965621
2018,7.32005698711596
2019,7.20395040457804
2020,7.03280242120388
2021,6.88419005954551
2022,6.77853162103223
2023,6.70078895164832
2024,6.71775146136839
2025,..
