Year,Value
1960,15424
1961,15714
1962,16032
1963,16357
1964,16683
1965,17016
1966,17338
1967,17542
1968,17623
1969,17672
1970,17705
1971,17740
1972,17695
1973,18034
1974,18312
1975,18549
1976,18833
1977,19151
1978,19433
1979,19768
1980,20170
1981,20468
1982,20734
1983,21089
1984,21366
1985,21040
1986,20517
1987,20342
1988,20463
1989,20855
1990,21562
1991,22462
1992,23491
1993,25246
1994,26761
1995,27832
1996,29372
1997,30874
1998,31910
1999,32558
2000,33012
2001,33378
2002,33674
2003,34121
2004,34916
2005,35879
2006,36545
2007,36805
2008,37049
2009,37259
2010,37326
2011,37675
2012,38323
2013,38891
2014,39215
2015,39454
2016,39541
2017,39324
2018,39166
2019,39049
2020,38624
2021,38104
2022,37729
2023,37473
2024,37416
2025,..
