Year,Value
1960,..
1961,351.228291524417
1962,170.912715994683
1963,213.248703160744
1964,265.981167954852
1965,245.064334248952
1966,297.067612744764
1967,390.709654498623
1968,422.429508915333
1969,217.280900455742
1970,201.328835133104
1971,166.893105284669
1972,153.371984213118
1973,137.747601580135
1974,136.153861584307
1975,178.584714465862
1976,201.677246573527
1977,235.069196850852
1978,240.55080060252
1979,227.693004390715
1980,195.48638750754
1981,170.829887679869
1982,152.335213608261
1983,136.498144999984
1984,137.46983697968
1985,149.072584754757
1986,163.083415051048
1987,147.224897584802
1988,136.947387372921
1989,144.442678442812
1990,148.764752369819
1991,156.303399492024
1992,128.42842718449
1993,122.868012242444
1994,124.684680524852
1995,126.877746790024
1996,125.682242987567
1997,136.089517530564
1998,126.834900510438
1999,119.093560137044
2000,120.765759727261
2001,125.511007970643
2002,129.590805831969
2003,128.822144222066
2004,121.188264133867
2005,128.545054293091
2006,124.004068459745
2007,116.279219309785
2008,110.105181377815
2009,130.51213388152
2010,129.55326833993
2011,119.213434452671
2012,119.17885611125
2013,142.230883247169
2014,135.011313394311
2015,125.058750568504
2016,120.178436031054
2017,135.050452173184
2018,127.086628292374
2019,124.118068236475
2020,127.772950966281
2021,122.598737961213
2022,91.1174104375625
2023,..
2024,..
2025,..
