Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,1.50107219442459
1968,0.119189511323004
1969,0.42926284837363
1970,0.00232808273074792
1971,0.0884300302996297
1972,0.0652022222137489
1973,0.093340547450221
1974,0.0797201151619495
1975,0.0598281867890191
1976,0.0126694099699579
1977,0.0390361122060093
1978,0.00194924681103222
1979,0.0108538390700162
1980,0.0335561917545216
1981,0.0694351659658274
1982,0.202942971711016
1983,0.595065690926336
1984,0.209357776319075
1985,0.204196353588167
1986,0.0713503045129068
1987,0.141843034591581
1988,0.166071776503704
1989,0.116644657802894
1990,0.0824329684736087
1991,0.0745445428048711
1992,0.0701039761096646
1993,0.108903737659501
1994,0.111381299732763
1995,0.179376562259032
1996,0.218868712567275
1997,0.175335729910306
1998,0.263420919051729
1999,0.17737892014846
2000,0.06257754964377
2001,0.0678625154178125
2002,0.0702278056592274
2003,0.0541279161876444
2004,0.128854425158566
2005,0.133238358315456
2006,0.0751017435042088
2007,0.0822907270952918
2008,0.10901952920099
2009,0.121050278840154
2010,0.138946983652957
2011,0.120445424347774
2012,0.0817049273254476
2013,0.114128647569569
2014,0.0737062562901716
2015,0.097354036822387
2016,0.0782065429165859
2017,0.0326591305065133
2018,0.0387568891834836
2019,0.0602150223030626
2020,0.056930992276177
2021,0.133165667163972
2022,0.125805439678328
2023,0.0819527124755792
2024,..
2025,..
