Year,Value
1960,4031152976.63904
1961,4540447761.19403
1962,4955538218.81618
1963,4836166666.66667
1964,5973366666.66667
1965,5760761904.7619
1966,5428518518.51852
1967,5825170438.48704
1968,5960212869.12968
1969,6450175213.74923
1970,7198360460.19887
1971,7820380970.53674
1972,8671358732.68486
1973,10315760000.3394
1974,12370029583.6419
1975,13098633901.8673
1976,15341403660.4698
1977,19470960619.1297
1978,23263511958.0509
1979,27940411250.2732
1980,33400735644.0481
1981,36388366869.0309
1982,38968039721.748
1983,38729822781.5997
1984,38253120737.9671
1985,34894419443.4881
1986,34942489683.9712
1987,36373307085.0887
1988,39212550050.4223
1989,39540080200.3938
1990,47844090709.9908
1991,49637993948.8402
1992,58394443377.5416
1993,66474101301.1759
1994,81705497616.5703
1995,92495970511.3951
1996,97153389010.9466
1997,106656492293.614
1998,98486358581.1639
1999,86278947636.962
2000,99875074951.0278
2001,98200641203.3892
2002,97945812802.8882
2003,94644969157.0987
2004,117092416666.245
2005,145600529605.803
2006,161792958904.864
2007,206229540926.312
2008,242504150472.931
2009,232468663109.595
2010,286498534094.963
2011,334966134804.887
2012,370691143018.039
2013,382093697077.685
2014,381240864422.407
2015,293492370193.166
2016,282720100286.228
2017,311866875156.879
2018,334198218098.276
2019,323031701192.84
2020,270348342541.465
2021,318524633225.395
2022,345632492851.448
2023,366291836137.916
2024,418542042920.189
