Year,Value
1960,13.5709406413047
1961,13.6136589180244
1962,13.6442319613312
1963,13.6815397837266
1964,13.7306414659139
1965,13.7887592581099
1966,13.8595687417419
1967,13.9381395770445
1968,14.0067832877824
1969,14.062993617751
1970,14.1152813435084
1971,14.1674448654563
1972,14.2224182806902
1973,14.2811514548186
1974,14.3370078383715
1975,14.3877266780182
1976,14.4352587099552
1977,14.4706963595481
1978,14.4810544620972
1979,14.4806009732393
1980,14.492171563008
1981,14.5131219046563
1982,14.5302178078956
1983,14.5529014253061
1984,14.5926958107807
1985,14.6314690051123
1986,14.6541245438083
1987,14.6531982842775
1988,14.6378856219683
1989,14.6213281345143
1990,14.6124008550945
1991,14.6177048233327
1992,14.6392331627063
1993,14.6784778096023
1994,14.692191859249
1995,14.69739085542
1996,14.7356158385547
1997,14.7730333578989
1998,14.7846420631475
1999,14.7802935474434
2000,14.7861176872267
2001,14.8037967441408
2002,14.8124952313243
2003,14.8008683452287
2004,14.7835464103396
2005,14.7631195579704
2006,14.7355828545215
2007,14.7111183043264
2008,14.682489005187
2009,14.6437472995729
2010,14.6058198693594
2011,14.5734813964414
2012,14.5407763847046
2013,14.5036593115756
2014,14.4565503928328
2015,14.395471586482
2016,14.3116599500293
2017,14.2102156915517
2018,14.1077002403869
2019,14.0113300545569
2020,13.9171146589348
2021,13.8252646932364
2022,13.7393536692135
2023,13.6556805583564
2024,13.5738793015902
2025,..
