Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,4.4705
1971,4.4927
1972,5.0521
1973,5.1705
1974,5.2417
1975,4.6387
1976,4.7319
1977,4.7329
1978,4.4849
1979,4.4106
1980,4.7751
1981,4.5455
1982,4.5987
1983,4.3703
1984,4.6101
1985,4.6202
1986,4.5458
1987,4.914
1988,5.9357
1989,5.4819
1990,5.9171
1991,6.0529
1992,6.0418
1993,6.2908
1994,6.2712
1995,5.9835
1996,6.0641
1997,5.8351
1998,5.6022
1999,5.5053
2000,6.0153
2001,6.4257
2002,6.7004
2003,6.2556
2004,5.8328
2005,5.0205
2006,5.0789
2007,5.4702
2008,5.5213
2009,5.1129
2010,5.417
2011,5.0952
2012,5.2976
2013,6.1079
2014,6.8131
2015,6.5498
2016,6.6337
2017,6.5313
2018,6.5133
2019,6.8988
2020,6.2929
2021,6.0479
2022,5.5918
2023,5.6271
2024,..
