Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,13.383
1971,13.76334
1972,14.20333
1973,14.39851
1974,12.74525
1975,13.16741
1976,13.72589
1977,14.82667
1978,14.87754
1979,15.16369
1980,15.77643
1981,15.91186
1982,16.21805
1983,16.40625
1984,16.4698
1985,16.41733
1986,17.03642
1987,17.6403
1988,16.91652
1989,16.92145
1990,16.592
1991,16.74738
1992,16.44439
1993,16.18957
1994,15.90833
1995,15.41669
1996,14.32045
1997,13.98809
1998,13.54842
1999,13.5058
2000,13.39849
2001,13.6718
2002,13.74313
2003,13.81671
2004,13.51036
2005,13.86147
2006,14.17558
2007,14.21358
2008,14.08256
2009,13.64527
2010,13.18332
2011,13.06983
2012,12.31657
2013,12.06251
2014,11.59664
2015,11.56811
2016,11.75507
2017,11.7385
2018,11.28635
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
