Year,Value
1960,229792
1961,240155
1962,251001
1963,262364
1964,274348
1965,286844
1966,299928
1967,313608
1968,327933
1969,342870
1970,358509
1971,374861
1972,391984
1973,409364
1974,424290
1975,439760
1976,455817
1977,472413
1978,489638
1979,507491
1980,526020
1981,545173
1982,565050
1983,585653
1984,606945
1985,627401
1986,648576
1987,670465
1988,693125
1989,716486
1990,740667
1991,765665
1992,791543
1993,818220
1994,845835
1995,874383
1996,903935
1997,934400
1998,965936
1999,998537
2000,1032032
2001,1047860
2002,1063952
2003,1080292
2004,1096906
2005,1113729
2006,1130833
2007,1148200
2008,1165858
2009,1183738
2010,1201918
2011,1220377
2012,1239145
2013,1258149
2014,1277471
2015,1297091
2016,1317039
2017,1337237
2018,1357745
2019,1378546
2020,1399629
2021,1420533
2022,1441324
2023,1461989
2024,1482460
2025,..
