Year,Value
1960,54.68
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,50.93
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,46.25
1981,..
1982,..
1983,..
1984,..
1985,47.92
1986,..
1987,..
1988,..
1989,..
1990,..
1991,45.5
1992,..
1993,..
1994,58.4
1995,..
1996,52.9
1997,52.5
1998,55.7
1999,57.7
2000,59.726
2001,65.987
2002,65.878
2003,64.218
2004,62.908
2005,64.272
2006,64.82
2007,64.289
2008,64.391
2009,62.361
2010,60.565
2011,59.912
2012,60.387
2013,60.526
2014,60.751
2015,62.044
2016,62.267
2017,62.656
2018,62.346
2019,62.483
2020,57.438
2021,59.126
2022,60.344
2023,61.414
2024,..
