Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1029140004.23253
1971,1231629999.83691
1972,1650480005.08547
1973,2614179988.79589
1974,4152180029.09422
1975,5383780001.15231
1976,4704530039.07204
1977,5759009927.09398
1978,7115410040.88521
1979,9919279898.40508
1980,11186300051.4507
1981,10402200040.8173
1982,10190549913.8832
1983,9341559908.86688
1984,9417280028.82004
1985,10340499900.8179
1986,12624259954.9294
1987,14623899968.1473
1988,15093869985.5804
1989,15191899993.8965
1990,18920339901.4473
1991,18955579979.1813
1992,18811550020.6947
1993,17276399847.9843
1994,19865969818.1152
1995,19798360010.6239
1996,16486160058.0215
1997,14625059994.6976
1998,15019699933.5289
1999,14638720015.049
2000,14096660060.4057
2001,16190879980.0873
2002,19902650181.7703
2003,26157679883.4801
2004,28114930121.4218
2005,28448910106.659
2006,31482609876.6327
2007,37010880087.8525
2008,41832659744.2627
2009,46312200109.4819
2010,48491569625.8545
2011,50397010009.7656
2012,52085800182.3426
2013,56773710212.7076
2014,52817170200.3479
2015,53188199926.3764
2016,56362480389.5951
2017,63718109487.5336
2018,68801490209.5795
2019,67644209732.0557
2020,82544539848.3277
2021,76514730072.0215
2022,..
2023,..
2024,..
2025,..
